RPS3A	-2.4456381708867236
KBTBD8	-2.4466753762686464
SALL2	-2.4492126923640045
SYNCRIP	-2.4494575559661924
ABCA5	-2.4507825514671335
ELOVL7	-2.452461891438754
LOC100132057	-2.4552266250773673
PGM2L1	-2.455515878958788
RPL14	-2.4571539441698587
CHPF	-2.4588568189095406
ARHGAP21	-2.4594942402629196
C9orf85	-2.4599962453718387
LRIF1	-2.4620433150644936
KIAA0494	-2.4623619210143
ANKRD36	-2.4623808851470157
CCDC93	-2.463438082477823
C1orf63	-2.464881163936078
ZFP37	-2.465333446568315
CTH	-2.465333446568315
LMO7	-2.467082698303217
RPIA	-2.468592960071843
LUM	-2.4688572996722686
DHRS3	-2.4712426071047138
CAMK4	-2.472415595767821
RPL6	-2.4750584790229735
ATF7IP2	-2.475378613455697
SENP6	-2.47921074473238
ZNF442	-2.47921074473238
TAF4B	-2.47921074473238
HIST1H2BK	-2.479363669167283
NFE2L2	-2.4800010269489494
EPHX2	-2.4810728090576593
DNAJC21	-2.484655922801027
PDK1	-2.486407661639481
PLEK2	-2.490184078815019
SSX2IP	-2.4925380303328706
POU2AF1	-2.4928008797054275
TRAPPC2	-2.4930138971501483
CCT2	-2.4991059881369297
GNPDA2	-2.500312985909961
SP140	-2.5013887277546103
C6orf203	-2.5041485641872425
CHORDC1	-2.5051291204346664
ZNF671	-2.505451783107641
TADA1	-2.505451783107641
NGFRAP1	-2.5075456186818257
BCOR	-2.5109889045609712
KAT6B	-2.5118632073234433
RCAN3	-2.512589472984638
MTERFD1	-2.512702874340245
HN1L	-2.512702874340245
CLUAP1	-2.5131479493203974
SAV1	-2.5145612130331436
ZNF773	-2.5156424182515242
RPL30	-2.5181366376705845
XKRX	-2.51943772492331
EPM2AIP1	-2.5203888342605913
PDCD2L	-2.5207980887880845
PPRC1	-2.523813003707931
ZFC3H1	-2.5263053724519033
HSP90AA1	-2.5263053724519033
KIAA0368	-2.527586253386415
C9orf95	-2.527586253386415
ZNF195	-2.5290563728753233
IL18R1	-2.5319034968456755
GABARAPL2	-2.532320404142418
NCKAP1	-2.5330985506659713
ZNF99	-2.5331079035563784
STAMBPL1	-2.534922281172791
ZNF468	-2.542963795355721
TRMT11	-2.5433749152470275
PPBP	-2.545985760567575
SEMA3D	-2.546148998466385
SIRT4	-2.5499114487493624
AASS	-2.553755159264284
ZNF304	-2.553755159264284
SESN3	-2.5546252489468997
SPTY2D1	-2.5546252489468997
EDAR	-2.557002426804985
TRIM9	-2.5579988986985165
UGP2	-2.560010688980708
ZNF565	-2.5608457246357834
OBSL1	-2.563084905265858
ST13	-2.5633470421359554
UXS1	-2.5633470421359554
ZNF625	-2.5642425668922972
PAIP2B	-2.565103308840837
ZNF506	-2.5657167828493166
RPS4X	-2.566261962555205
DCP1A	-2.567181626826214
KLF5	-2.56890564053648
CHD6	-2.569154926013869
LIPT1	-2.569154926013869
TDRD10	-2.571333043092202
TTC39B	-2.5713825121601004
ORC4	-2.572044077873441
TOP1MT	-2.5720473121893312
ZNF441	-2.572473119694852
CCDC132	-2.5741386592505284
DNAJB6	-2.5743541404435097
CEP120	-2.576604160790216
KITLG	-2.5774936027827033
COQ10A	-2.577628683102558
BICD1	-2.577628683102558
KIAA0125	-2.577628683102558
PDE5A	-2.578370927919667
RGS10	-2.578961367714
CYP7B1	-2.578961367714
ANKH	-2.581761666488195
PRKACB	-2.584473659527385
SUSD3	-2.5877247451404677
KANSL3	-2.5927248614464613
RABGGTB	-2.5930530107829783
MGC27345	-2.5958046134242663
FGF7	-2.5958046134242663
PYGO2	-2.597357143169304
OTUD3	-2.598924586562457
ZNF266	-2.6000459833172798
ZNF93	-2.60065479629437
CA5A	-2.6054872299449308
THNSL1	-2.610551271332018
CDHR1	-2.613287768402741
ZNF737	-2.6149968757620954
RPAP3	-2.615150010525416
CCDC165	-2.6153257630320237
ZNF146	-2.61543695778828
ZNF23	-2.6161752628808648
ELF1	-2.6168178491474086
SNX9	-2.61817151049219
GPRASP2	-2.618857215601693
C7orf36	-2.621769136302333
KIAA0564	-2.6230401615157315
SFXN2	-2.6237767440969755
NACA	-2.624172320263785
CD19	-2.627674250647638
GTPBP8	-2.62855644558436
ODC1	-2.629107435797432
LOC286272	-2.634988304128995
GNAZ	-2.634988304128995
LSG1	-2.637112708340358
PAPD7	-2.63848904422509
ZC3H15	-2.63848904422509
TAF1	-2.643807097437311
SMARCA5	-2.645422540047101
C11orf61	-2.6474550103394257
KIAA1826	-2.64746215863355
MYCT1	-2.6481058680033214
BMX	-2.6481058680033214
CXCR6	-2.6507775988779567
HNRNPA1L2	-2.651566973497913
TTN	-2.6563886865042754
FAM111B	-2.6585489461989886
TXLNB	-2.659997998615016
DPY19L2P2	-2.660907513465164
UTP15	-2.660907513465164
KLHL34	-2.660907513465164
CTGF	-2.663097526127872
CUZD1	-2.663097526127872
ZNF471	-2.6632146335029985
MTPN	-2.6632146335029985
FAM63B	-2.6649441024889846
DENND4A	-2.666216020288598
CCL20	-2.666286484118836
SDK2	-2.6687951650225417
MYL12A	-2.6687951650225417
TNS1	-2.6687951650225417
ZNF501	-2.6714330053361874
ANKAR	-2.6718215514212313
RIMS3	-2.6727870512998155
CRBN	-2.673677579000058
PIBF1	-2.678319894099908
PCNP	-2.6794702235217978
HIST1H2BL	-2.6842592544548687
RPL10A	-2.6856329428229273
PTPN13	-2.686855155393773
OSGEPL1	-2.6932508083760363
NIN	-2.694357922905315
BNIP3	-2.6953112054017234
LOC389332	-2.6956969619212168
C15orf41	-2.6957015385572083
RPS13	-2.6963652342886046
ZNF850	-2.696393880270161
ZNF680	-2.697323174674489
DENND2C	-2.6990655438722686
EIF1AX	-2.6990655438722686
TNFAIP8	-2.7025816997334924
C19orf2	-2.7034067345742745
DCUN1D4	-2.7034067345742745
BIVM	-2.7048062854468022
FNTA	-2.705933174073618
ARHGAP32	-2.7074271568224564
CD2AP	-2.7080881574921607
ZNF512	-2.70854183021
ENPP4	-2.70854183021
TAF7	-2.7091333385791883
MAK16	-2.7108760532081746
CABLES1	-2.7134924181290296
SPIB	-2.7160092329179077
RPS23	-2.7170487232215312
HSPE1	-2.719829542533373
MFSD4	-2.720606791274426
ZNF708	-2.720606791274426
ZNF830	-2.7210590661890084
TCEANC	-2.7211175020266123
ZNF141	-2.7241037008661184
ZNF563	-2.7241037008661184
UNC119B	-2.724771802759941
DDX47	-2.725902632702517
KRCC1	-2.728073023759764
U2SURP	-2.728722690251857
CCBP2	-2.7295181644967985
ZNF256	-2.729806926442877
TNPO1	-2.7302002188984176
ZFP2	-2.7310137485154704
EPAS1	-2.7330395510992718
ZNF626	-2.7337325829178325
RBM12	-2.7357151932982444
ZNF559	-2.737286770577511
C12orf65	-2.737322650043471
HIST1H2BF	-2.7382238892210253
CEBPZ	-2.7397944573896607
IFT57	-2.7397944573896607
MTRF1	-2.740229552153904
LINC00282	-2.740229552153904
RBM7	-2.7417898866603196
KLHL13	-2.743189842424838
HLTF	-2.7450113967085454
A1CF	-2.745183681325459
MALT1	-2.747153103363396
HIVEP2	-2.7475840399177396
CABP5	-2.7480407340699218
MAP4K5	-2.7480407340699218
RAB27B	-2.750610769991502
RPS27A	-2.7542860912221268
ANKS6	-2.75459618378187
SLC16A10	-2.7546240214387554
PDCD10	-2.754926233157488
SLTM	-2.7563976466017515
CD22	-2.761377196004266
SUZ12	-2.763531689163147
LOC146336	-2.765954949795839
SKP1	-2.765954949795839
STAU2	-2.766493560908418
FNBP1L	-2.7677009374222488
EPRS	-2.7722649357188085
EIF3E	-2.7722649357188085
MSH6	-2.772711695075757
MTHFD2L	-2.7731511027280837
ZFAND1	-2.7743852321839264
RASGRF2	-2.7775790847735506
ITPR2	-2.7786835159241754
DAAM1	-2.778919014080732
DDX46	-2.781489373583177
UBE4A	-2.7819691323381868
DYNLT3	-2.7861142295387658
TCF7	-2.786982695978207
DAB2IP	-2.7872187127115806
BCLAF1	-2.7881686522864015
NBPF1	-2.7884649216459927
FAM3C	-2.7884649216459927
FAM171A1	-2.7985289821955743
SPEF2	-2.7985289821955743
KTN1	-2.7985289821955743
MYC	-2.7988788453833515
COL4A4	-2.7989344455937855
LTN1	-2.7989344455937855
TMEM161B	-2.7999524214672675
WDR60	-2.801933353181982
MMP11	-2.802541848545353
ZNF236	-2.804162163132843
FAM208A	-2.8109544354228246
HIST1H2BM	-2.812162158867571
KIAA0430	-2.8126564068683773
RPF2	-2.812729940925294
BET1	-2.812729940925294
ZNF484	-2.812729940925294
ACVR1C	-2.8128234064732753
PDGFA	-2.8131042376017406
STXBP4	-2.813258179668601
ZNF184	-2.8144996777019036
GNG8	-2.8164613868161332
CDK6	-2.817140453487138
CCT4	-2.82134770307508
ZNF33B	-2.8223859310742268
PGRMC1	-2.8228995267659784
ZNF383	-2.8228995267659784
RPS29	-2.8228995267659784
SLC7A11	-2.8230341515029282
GPHA2	-2.8252591448468602
DZIP3	-2.8252591448468602
TOMM20	-2.8256484271333293
RHCG	-2.8256484271333293
FAM102A	-2.826585806777281
LOC100506123	-2.827088591656298
VPS4B	-2.8274480178285173
PLEKHA1	-2.82890519130215
PRKAR2B	-2.8291511274927332
NMT2	-2.8295882115473723
HIST1H2AK	-2.839917296154628
IKZF5	-2.840028121988394
EIF3J	-2.8435687989821803
NDUFA5	-2.843990973270921
ZNF569	-2.8492692361277876
MAPRE2	-2.8498635527427254
RAD17	-2.853529260950603
TLK1	-2.8553764576951983
LOC283089	-2.8555968749614173
C10orf137	-2.8595373861162168
TRIM40	-2.8597269577874918
GLYATL1	-2.8622260167316376
PCDHB9	-2.8622906026812065
NBEAL1	-2.862468977912136
KCTD18	-2.862468977912136
FBXO7	-2.8630008351635827
WRN	-2.8630008351635827
FIGNL1	-2.8630008351635827
CENPJ	-2.8630660793630947
MPP6	-2.866022906260653
TTC3	-2.866022906260653
TTC27	-2.866039853722463
ZNF518B	-2.86624858069803
SF3B1	-2.8714315502040955
ZNF226	-2.8714315502040955
DNAJC2	-2.87265774655748
FAM81B	-2.87265774655748
TASP1	-2.8752515170018107
DEPDC7	-2.8760062747629482
OXCT1	-2.876375641620547
USP16	-2.876375641620547
NPM2	-2.876898930720963
CCDC14	-2.878374058924443
ZNF239	-2.878374058924443
XIRP2	-2.8787577949719196
PTGR2	-2.885150682483226
LNPEP	-2.886497633855687
TGFBR2	-2.8895288363515896
CXADR	-2.889818693482909
PKIA	-2.8899888472961286
TBRG1	-2.8952024316578635
LOC401431	-2.895995838415116
HCG18	-2.900551913283529
LOC643837	-2.900551913283529
BMP6	-2.9018007684502236
NOL11	-2.9025192231207013
KDM3A	-2.9072597278455548
BLK	-2.9075327835284512
AKD1	-2.9076111299715985
LTV1	-2.908019835545822
NUP54	-2.9138102804913206
CELSR1	-2.914222234885489
PRPF39	-2.9162720804644886
AMY1C	-2.919452314836633
HSDL1	-2.919452314836633
KIF5C	-2.921396402619794
MEIS1	-2.922647344594469
FAM73A	-2.9231109786379346
SCML4	-2.9265210335150127
ANKRD36BP2	-2.9265210335150127
TBC1D4	-2.9273148787350145
ZNF320	-2.9278311513871538
DCBLD2	-2.9315292866710565
ALAS2	-2.931596445905756
PMEPA1	-2.931596445905756
RNGTT	-2.931708474532688
IFT88	-2.931708474532688
SNCA	-2.9336818359268824
HIST1H2BI	-2.93377402726667
GKAP1	-2.934082085069977
SNHG1	-2.934082085069977
TSPAN3	-2.934358276401497
LOC400027	-2.9378297236936706
CEP112	-2.942094509838637
TRPC6	-2.9453504610376853
SFRP5	-2.950896304148552
ZNF761	-2.954647788158385
LY75	-2.9628871960063305
SSB	-2.9640820485048205
CDKN2AIP	-2.9662519602618818
POLR2B	-2.9675567259429902
DKFZP434I0714	-2.9688434932081402
CYP2E1	-2.9690592674964327
REV3L	-2.970898224190756
TTF1	-2.97217642139441
DOCK9	-2.97217642139441
HELQ	-2.97217642139441
HIST1H2BH	-2.972467534404819
BDP1	-2.973270650473215
PAX5	-2.9778819134250876
BCL11A	-2.983845260853831
CA6	-2.9846776699284514
TPD52	-2.9846776699284514
ZNF398	-2.9868265180495133
ZDHHC23	-2.98682652583881
ZNF841	-2.9874500995389175
TRIM33	-2.9874500995389175
NCOA3	-2.988193491002753
ZNF567	-2.988193491002753
SLC35A3	-2.988193491002753
BAZ1B	-2.988996695042614
ARMC9	-2.992923667499738
LEF1	-2.992923667499738
RAB3GAP1	-2.9964750757080942
KBTBD3	-3.001401056396031
KCNN2	-3.003946457563793
SMG1	-3.005388097628365
KIAA1549	-3.0064898627699055
FCRL1	-3.010296443286146
ZNF643	-3.010589294812124
GIMAP5	-3.0127210325677622
ACRBP	-3.0127210325677622
KLHL23	-3.014924430050462
OR2C1	-3.0161364863330236
CD79A	-3.0161364863330236
SELENBP1	-3.0170369825907617
LCMT2	-3.0170505277780366
ADNP	-3.0170505277780366
SSPN	-3.022367111738908
C12orf76	-3.0223681077143056
C2orf44	-3.0224129349909163
LRRCC1	-3.0232454743924513
STRADB	-3.024946807218866
CROCCP3	-3.0250557388990833
TRIM39	-3.0274931909596035
CREBZF	-3.0302834973474586
FAM161A	-3.0320118741667073
ARMC3	-3.033388935479233
GSPT2	-3.033388935479233
CXCL5	-3.0337785619276936
FAM184A	-3.03417586061596
NEK1	-3.037452339361267
AP1G1	-3.037857313217947
ZNF564	-3.0430740764516706
DDX21	-3.0432213392452607
GCC2	-3.0432213392452607
ABCC13	-3.0432213392452607
GPR125	-3.0432213392452607
PCDH9	-3.0432213392452607
ZNF667	-3.0461155999208085
METAP1D	-3.0465471164457822
TRAM1	-3.048546351556339
FAM76B	-3.0492809834093735
LDHB	-3.050202282948078
TMEM140	-3.050202282948078
DIRAS1	-3.0528226412065465
CCDC111	-3.0566120583471297
UGT8	-3.0568273937403325
SMAD4	-3.060537445321774
OTUD6B	-3.060537445321774
PRICKLE2	-3.060537445321774
ATP2C1	-3.0610163378388284
MRPL50	-3.0642614894940596
ELK4	-3.0647443648099055
KCND3	-3.0667225168849317
YME1L1	-3.0668363477813005
RPL36AL	-3.066931557437512
PRRC2C	-3.066931557437512
KPNA5	-3.066931557437512
RAI14	-3.0684384493256975
FLNB	-3.0733540764948626
CWC22	-3.074021753098879
OXNAD1	-3.078774733397361
UHRF2	-3.078774733397361
PUS7	-3.078774733397361
IPCEF1	-3.080046159823501
DAPP1	-3.080046889436832
ZNF571	-3.080966776126139
RPS18	-3.085325975829023
PHF17	-3.086576766342064
AKAP11	-3.090900174721568
C11orf85	-3.0965865277131757
PF4	-3.09787906609665
KIAA0528	-3.1066221465804054
TDP2	-3.107873301109427
FCRL5	-3.112722584073902
EXPH5	-3.113590406151717
HBD	-3.115926129076101
PEX12	-3.115926129076101
GNG13	-3.117989275580378
CCDC102B	-3.122291779252911
C3orf17	-3.122739230429236
SFPQ	-3.124979891074227
DHX15	-3.1255250161984884
ZNF83	-3.12833083422077
ZNF280B	-3.129968366236293
MYLK	-3.1300609974125773
GLRA3	-3.130937363254724
USP1	-3.1371951763099
LRMP	-3.143434150055157
THUMPD1	-3.1446693556377925
LBH	-3.145556268119256
C12orf29	-3.1466983811561375
MKLN1	-3.1486019979695596
HPS4	-3.1486229898482847
ZFP112	-3.149835889717366
DNTTIP2	-3.150348479576925
SMCR7L	-3.1514830504226956
NUP35	-3.1514830504226956
CUL3	-3.1519574017934047
RPL5	-3.152203813193762
CCDC72	-3.165078854931645
LOC283663	-3.1668626815918706
ZBTB41	-3.1677050493610714
MDN1	-3.1677299186147865
FAM200A	-3.1690279292332435
ZZZ3	-3.174194057799938
EIF2AK3	-3.174194057799938
DPY19L4	-3.1747860107450654
C16orf72	-3.1779983654855735
ZNF177	-3.1798455876559513
CACHD1	-3.180627857542704
WDR75	-3.180627857542704
PGBD4	-3.1841345049165684
CALM1	-3.190633158368098
SYPL1	-3.191621016793103
TCF4	-3.1943820063600907
DLEU1	-3.195874477715196
MGA	-3.2005116542572813
PPP1R3E	-3.205219034265746
TMEM106B	-3.2055404084361157
HIST1H2BJ	-3.2055404084361157
MTERFD2	-3.2087047352283777
NR1D2	-3.2087047352283777
TRAT1	-3.2087047352283777
ZNF585A	-3.209561601959951
ASTE1	-3.210299261767353
ZNF527	-3.2111546629863668
ESCO1	-3.2126392529960666
SEC63	-3.212733349008609
KIAA1430	-3.2131348661054857
KIFAP3	-3.214983205310646
WDR89	-3.215231815911951
FBXO15	-3.2157097144476805
P2RY10	-3.2169351167499096
NPAS2	-3.218387827537804
RNF103	-3.2189018637453373
MTA3	-3.2191533385589177
TMEM204	-3.2198384257784243
EPC2	-3.2235254287583537
RPL11	-3.22542612075819
CD200	-3.2443589925279377
ZNF451	-3.2443589925279377
NOL7	-3.2443589925279377
ARMCX3	-3.2465316335954744
PAQR8	-3.2471306861700127
GPR37	-3.2478201781824225
LOC400657	-3.24790043960424
ZNF287	-3.249082471611373
REG4	-3.25116722556504
CXCR2P1	-3.251838567546583
UBLCP1	-3.255455895062855
ZNF37A	-3.255455895062855
ZNF813	-3.255738024121639
WDR64	-3.255738024121639
KCNH8	-3.255738024121639
SPTLC3	-3.255738024121639
MIS12	-3.2584169320225076
ROCK2	-3.2587926652129466
SOX7	-3.2587926652129466
LOC202025	-3.2587926652129466
TRIM48	-3.261016095352546
LYRM5	-3.2616158669484956
WDR3	-3.267770267937838
SETDB2	-3.267770267937838
ST18	-3.2776170690511157
KIAA1279	-3.2776170690511157
KLF8	-3.280979843109009
NSRP1	-3.2811696033731548
TEX101	-3.283242445833859
TSPYL2	-3.288742035669991
SLC18A2	-3.288742035669991
GIMAP7	-3.290005265033369
FAN1	-3.297800488037134
IRS1	-3.3000776229672484
ORC3	-3.301283472725617
BMI1	-3.3021490160994422
ZNF165	-3.308837251607851
ZC3H11A	-3.3098063944167135
MAGEC1	-3.3098063944167135
HIST1H2AE	-3.3098063944167135
ANKRD46	-3.3100376424647147
HIST1H3H	-3.310250781362204
WDR52	-3.3124362314835882
MPZL3	-3.313493724610455
CSRP2BP	-3.3156537907685677
HIBCH	-3.316054231449769
DYRK2	-3.3162159723016065
FAM65B	-3.3165114866132894
PDE3B	-3.3165114866132894
DNM3	-3.322292150758151
THAP6	-3.3261027260613334
KLHL14	-3.3286989548573853
DMRTC1	-3.3286989548573853
ZNF248	-3.332652319347575
PPAPDC2	-3.332652319347575
ZNF202	-3.3369546654277182
C13orf15	-3.337125864681881
CA4	-3.337836827509271
CYP2R1	-3.3472854737253317
PEX3	-3.3474037489884454
RPL7	-3.3480990842728593
ZNF546	-3.3480990842728593
GJB4	-3.349415491746413
DKFZp547G183	-3.3508728314386036
CYP2C8	-3.352857011087112
NAPEPLD	-3.3563605286264546
SVIP	-3.3634386236600027
RPL23A	-3.3638702949533204
LOC257396	-3.364435598650393
TTC35	-3.3658436580077544
CHURC1	-3.36682037235802
CLEC2D	-3.367996387019574
ZNF525	-3.3705423588197085
UPF3B	-3.375051819995608
THAP7-AS1	-3.375170849680708
SMURF2	-3.377025209483782
MAX	-3.3772067327500928
CDK14	-3.37725568949309
MEST	-3.378276845890621
NAA15	-3.379759976971019
POLR3B	-3.379759976971019
ZNHIT6	-3.3810908116410334
ETAA1	-3.385919766736852
GABRP	-3.388135579143362
SYBU	-3.39045451664779
TRIM58	-3.3931958515713916
RNF219	-3.3931958515713916
HMG20A	-3.3931958515713916
YTHDC1	-3.3953846438446615
SNHG12	-3.395912688857384
AHCTF1	-3.398937556225597
SKIV2L2	-3.3989721983169074
DENND2D	-3.400090744308247
METTL14	-3.4051615885870583
MPHOSPH9	-3.4051615885870583
CEP70	-3.4051615885870583
ZNF28	-3.4053235305247296
FAIM3	-3.405648423093037
RGS18	-3.4070537646271073
ZNF502	-3.4086234720080846
RNF11	-3.41289907650287
YPEL5	-3.4157571756628613
C1orf9	-3.41772982491205
PIK3CA	-3.4180078398368017
TEX10	-3.421547905537071
BPTF	-3.421547905537071
FANCM	-3.425147114381827
ZBTB11	-3.426919216900218
C19orf18	-3.426919216900218
METTL8	-3.4290175814193855
KIAA1009	-3.4297858582185135
HGD	-3.4317340922838064
ABCB4	-3.4326049604543076
PRPF38B	-3.4335959642149287
NOP58	-3.433846424037493
MFAP3L	-3.4345495339456984
SPARC	-3.440141533813138
ANKRD26	-3.4416551748119737
MS4A3	-3.4426419378086495
SDAD1	-3.449864011025076
CDC37L1	-3.449864011025076
ZDBF2	-3.449864011025076
LOC648771	-3.4517972585679484
ALMS1P	-3.4517972585679484
SESN1	-3.4517972585679484
PAGE5	-3.451952054772448
FCGBP	-3.4520527500346696
C5orf51	-3.4520527500346696
RPL12	-3.454382079657659
ZNF420	-3.4579971736681574
NOG	-3.4579971736681574
ZNF222	-3.4595323179581507
TTC28	-3.462807337236294
SRSF8	-3.464039764199462
RNF182	-3.47052032706007
PAGE2B	-3.4706133182362486
ZNF160	-3.4730640255295437
SCAF11	-3.4757222781314847
ASH1L	-3.4763055784291472
PUM2	-3.476637053660847
SMARCA1	-3.4796177886132327
ABCE1	-3.4828434065273237
ACCN2	-3.482992294878559
LUC7L2	-3.486781184436667
THRA	-3.488104435386243
HMGB1	-3.491905090920046
PDE9A	-3.491966153113108
C2orf69	-3.4959554522415996
ZFP82	-3.4959554522415996
KIAA2026	-3.4959554522415996
LDLRAP1	-3.505591777937148
LARS	-3.506372480714213
PNRC2	-3.506372480714213
ZNF530	-3.506372480714213
RBM5	-3.508229418347353
GLCCI1	-3.50887573743968
TRIM4	-3.521792302165265
TROVE2	-3.5241544192348124
SPTBN1	-3.5313543789565482
HIST1H2BO	-3.5338179248971033
USP44	-3.5338179248971033
SRSF11	-3.5338179248971033
C4orf39	-3.538311345711022
AGL	-3.540369480696108
ZNF43	-3.542086451426157
GPM6A	-3.5421815314264444
FASTKD2	-3.548392443683447
ALG6	-3.5493458410958505
HNRNPA3	-3.555269283890993
FOXJ1	-3.555659179698564
LAMA3	-3.555659179698564
HIST2H2BE	-3.5568588159851178
ZNF234	-3.558728757746466
SRSF7	-3.5645742065082193
UGT2B11	-3.570611060007288
EPB42	-3.571925902306223
CHD7	-3.5748213171492558
NUP153	-3.574931042300419
LINC00338	-3.580485425057744
BHLHE41	-3.5818303263453313
KRIT1	-3.584445749613438
CYP2J2	-3.586072740863168
NKTR	-3.586072740863168
SIDT1	-3.590220477120103
NR3C2	-3.598929049084737
FARSB	-3.5998375148338844
MTERF	-3.6019565359547845
AR	-3.6055085055159273
C9orf123	-3.612868845606655
FNBP4	-3.612868845606655
FBL	-3.613736986665907
C7orf64	-3.617101768012728
SACS	-3.617886506129102
ZEB1	-3.618039794145735
FAM190B	-3.6187418888243505
MYCBP2	-3.621871685332715
PAWR	-3.6266894765121807
PAGE2	-3.627967434753164
ZNF429	-3.627967434753164
TRIM13	-3.628338317016874
SMC6	-3.639594744672211
ZFP14	-3.639594744672211
DENND5B	-3.640081962178863
NPM1	-3.6423765564544697
EFNB3	-3.6441063829187645
AFF3	-3.644212496498192
CFL2	-3.644212496498192
BBS10	-3.650718922876253
ZNF608	-3.650718922876253
SPRY1	-3.650718922876253
ROR2	-3.651917376386985
HECA	-3.6565428024711513
TAF1D	-3.6598421925850046
LYPLAL1	-3.662951067427
KLHDC1	-3.6685955318930312
HIST1H2BG	-3.6693042523012633
TFPI2	-3.673201179906269
HCG27	-3.67426147700376
SREK1IP1	-3.6819800252718835
TCN1	-3.690108160424537
GAS2	-3.6970353799043676
AASDHPPT	-3.6983957567251187
NKRF	-3.6990660203801986
ZNF280D	-3.7006832663990057
MUC22	-3.7087858637911033
LYRM7	-3.7139167876968813
UTP20	-3.714065266901686
C12orf35	-3.7156711173875006
FAM83F	-3.7178145250892913
NAP1L1	-3.7237931524162993
TUBB1	-3.7293389840538365
C2orf88	-3.7325419347305684
UTS2D	-3.7325419347305684
KIAA1407	-3.7325419347305684
HIST1H2BC	-3.7332942245096685
PNMA1	-3.7332942245096685
ZNF137P	-3.7332942245096685
ARHGAP15	-3.7332942245096685
MMP28	-3.736526040526597
KBTBD6	-3.7370826211084496
RAPGEF6	-3.739619289783649
FANCF	-3.7478639277176433
NUP205	-3.7480595552748515
C6orf48	-3.749136568330782
ROR1	-3.7508657335772826
ZNF585B	-3.753819480885202
MIA3	-3.755125362195807
DDHD2	-3.7557843410809357
TXK	-3.759418096267465
POLG2	-3.759418096267465
C5orf34	-3.763026531451482
NOC3L	-3.7638583954721487
RPGRIP1L	-3.7638583954721487
C10orf118	-3.76612173846573
RNMT	-3.772610673368177
USP9X	-3.772610673368177
KIAA0586	-3.7728453917963947
COL16A1	-3.7750086242278655
SEPT6	-3.7759952074967926
PDCD4	-3.7759952074967926
NOL8	-3.7759952074967926
PCGF5	-3.7785026808530606
HNRNPH3	-3.7803846616609933
C2orf40	-3.7817487594651724
FBXL3	-3.7817487594651724
TARBP1	-3.783271637059569
TC2N	-3.7909879137945333
TWISTNB	-3.7944470786270528
GPBP1	-3.7984659584520393
ZNF232	-3.801204120250081
PRPF4B	-3.801759576684209
ZNF22	-3.8030887826983286
KLHL3	-3.809102887083877
PTPDC1	-3.8100814471227347
INPP5F	-3.8100814471227347
SLC44A3	-3.8145640825105334
ELOVL4	-3.8145640825105334
C12orf23	-3.8221232372343894
DMTF1	-3.822241985970353
CNR2	-3.822241985970353
ATR	-3.82246217393876
RORA	-3.82287334482299
PNN	-3.8229123458905514
FAM134B	-3.8296558658306714
MST4	-3.8305212506603414
DIDO1	-3.8315065968790987
IKBKAP	-3.8368253286133385
